open_time,close,proba,position,ret_1,cost,strategy_ret,equity,benchmark_equity
2025-12-01 11:30:00+00:00,2836.19,0.2723572559413239,-1,-0.0021426460447246942,0.0,0.0021426460447246942,0.7560684817728136,1.1286746124917786
2025-12-01 11:45:00+00:00,2836.48,0.24686146126560202,-1,0.00010224984926954228,0.0,-0.00010224984926954228,0.7559911738845149,1.1287900193007803
2025-12-01 12:00:00+00:00,2818.88,0.3439577685346363,-1,-0.0062048736462093634,0.0,0.0062048736462093634,0.7606820035961178,1.1217860198579166
2025-12-01 12:15:00+00:00,2820.06,0.3260323436957554,-1,0.00041860597116571974,0.0,-0.00041860597116571974,0.7603635775672541,1.1222556061841993
2025-12-01 12:30:00+00:00,2817.14,0.3239643011924348,-1,-0.001035438962291635,0.0,0.001035438962291635,0.7611508876409748,1.121093579003906
2025-12-01 12:45:00+00:00,2819.53,0.34932712720852827,-1,0.0008483781423713754,0.0,-0.0008483781423713754,0.7605051438648537,1.122044690291886
2025-12-01 13:00:00+00:00,2826.8,0.3004772165504584,-1,0.0025784439250513547,0.0,-0.0025784439250513547,0.7585442239966851,1.124937819607205
2025-12-01 13:15:00+00:00,2822.02,0.27485674477127187,-1,-0.0016909579736805735,0.0,0.0016909579736805735,0.7598268904006417,1.1230355970312453
2025-12-01 13:30:00+00:00,2808.99,0.3202579483347054,-1,-0.004617259976896104,0.0,0.004617259976896104,0.763335208691058,1.1178502497164433
2025-12-01 13:45:00+00:00,2812.03,0.3212659537459981,-1,0.0010822395238148097,0.0,-0.0010822395238148097,0.7625090971582931,1.1190600314383927
2025-12-01 14:00:00+00:00,2819.51,0.29967919638109947,-1,0.002660000071122992,0.0,-0.002660000071122992,0.7604808229056201,1.1220367312016097
2025-12-01 14:15:00+00:00,2819.0,0.25510557667764994,-1,-0.00018088249376668752,0.0,0.00018088249376668752,0.7606183805733291,1.121833774399572
2025-12-01 14:30:00+00:00,2811.12,0.3213784069565344,-1,-0.002795317488471172,0.0,0.002795317488471172,0.7627445504345983,1.1186978928308353
2025-12-01 14:45:00+00:00,2816.84,0.3109953842228442,-1,0.0020347761746208892,0.0,-0.0020347761746208892,0.7611925359960521,1.120974192649766
2025-12-01 15:00:00+00:00,2799.56,0.33591268395664214,-1,-0.0061345337328354566,0.0,0.0061345337328354566,0.7658620972853025,1.114097538651318
2025-12-01 15:15:00+00:00,2769.19,0.4072947532665873,-1,-0.010848133278086536,0.0,0.010848133278086536,0.7741702713892884,1.1020116600672405
2025-12-01 15:30:00+00:00,2725.97,0.4130480197735274,-1,-0.01560745199859892,0.0,0.01560745199859892,0.786253096738739,1.0848120659808447
2025-12-01 15:45:00+00:00,2745.01,0.40251309605523916,-1,0.006984669677216004,0.0,-0.006984669677216004,0.7807613785753308,1.0923891199235791
2025-12-01 16:00:00+00:00,2725.26,0.4105324143375582,-1,-0.007194873607017871,0.0,0.007194873607017871,0.7863788580114214,1.0845295182760475
2025-12-01 16:15:00+00:00,2733.77,0.38371866594447795,-1,0.0031226378400592836,0.0,-0.0031226378400592836,0.7839232816327724,1.0879161111884776
2025-12-01 16:30:00+00:00,2744.71,0.35270236271617067,-1,0.0040017997124850435,0.0,-0.0040017997124850435,0.780786177669724,1.0922697335694396
2025-12-01 16:45:00+00:00,2730.64,0.3340006660777506,-1,-0.005126224628467235,0.0,0.005126224628467235,0.7847886630032612,1.0866705135602865
2025-12-01 17:00:00+00:00,2731.76,0.32118803542909047,-1,0.00041016025547135904,0.0,-0.00041016025547135904,0.7844667738847528,1.0871162226157416
2025-12-01 17:15:00+00:00,2743.31,0.2903224501460794,-1,0.004228043459161723,0.0,-0.004228043459161723,0.7811500142724997,1.0917125972501207
2025-12-01 17:30:00+00:00,2746.99,0.28943493422954863,-1,0.0013414451884765644,0.0,-0.0013414451884765644,0.7801021443443755,1.0931770698609011
2025-12-01 17:45:00+00:00,2738.13,0.3043149116384767,-1,-0.0032253484723278047,0.0,0.0032253484723278047,0.7826182456038964,1.0896511928686414
2025-12-01 18:00:00+00:00,2753.51,0.30579596562328043,-1,0.00561697216713597,0.0,-0.00561697216713597,0.7782223007008465,1.0957717332908712
2025-12-01 18:15:00+00:00,2749.8,0.31786948686756655,-1,-0.0013473711735203509,0.0,0.0013473711735203509,0.7792708549954015,1.0942953220446767
2025-12-01 18:30:00+00:00,2726.68,0.3530297682085861,-1,-0.008407884209760796,0.0,0.008407884209760796,0.7858228741122442,1.085094613685642
2025-12-01 18:45:00+00:00,2748.36,0.3393666907731305,-1,0.007951061364003253,0.0,-0.007951061364003253,0.7795747482189403,1.093722267544806
2025-12-01 19:00:00+00:00,2744.98,0.3372652645015843,-1,-0.001229824331601459,0.0,0.001229824331601459,0.7805334882126022,1.092377181288165
2025-12-01 19:15:00+00:00,2737.96,0.33084092934106385,-1,-0.0025573956823000676,0.0,0.0025573956823000676,0.7825296211852477,1.0895835406012957
2025-12-01 19:30:00+00:00,2734.89,0.33414950097489177,-1,-0.0011212727724291272,0.0,0.0011212727724291272,0.7834070503431019,1.0883618202439325
2025-12-01 19:45:00+00:00,2739.58,0.32304093508981024,-1,0.001714877015163374,0.0,-0.001714877015163374,0.7820636035989516,1.09022822691365
2025-12-01 20:00:00+00:00,2759.25,0.30302227198625026,-1,0.007179932690412505,0.0,-0.007179932690412505,0.7764484395654896,1.0980559922000779
2025-12-01 20:15:00+00:00,2747.78,0.30101232551800516,-1,-0.004156926701096242,0.0,0.004156926701096242,0.7796760788159439,1.0934914539268026
2025-12-01 20:30:00+00:00,2758.01,0.30780229698288014,-1,0.0037230054807881885,0.0,-0.0037230054807881885,0.7767733405012727,1.097562528602967
2025-12-01 20:45:00+00:00,2756.86,0.27636410297658576,-1,-0.00041696730613738353,0.0,0.00041696730613738353,0.7770972295885408,1.0971048809120982
2025-12-01 21:00:00+00:00,2763.22,0.29046910218226113,-1,0.002306972425150322,0.0,-0.002306972425150322,0.7753044877082192,1.0996358716198602
2025-12-01 21:15:00+00:00,2782.71,0.2841360779932793,-1,0.007053365276742385,0.0,-0.007053365276742385,0.7698359819557156,1.107392005093804
2025-12-01 21:30:00+00:00,2795.06,0.26711497419973657,-1,0.004438119674705643,0.0,-0.004438119674705643,0.7664193577379016,1.1123067433392224
2025-12-01 21:45:00+00:00,2790.68,0.2668729762065413,-1,-0.0015670504389888595,0.0,0.0015670504389888595,0.7676203755288943,1.1105637025687825
2025-12-01 22:00:00+00:00,2792.35,0.2738131510548748,-1,0.0005984204566629181,0.0,-0.0005984204566629181,0.7671610157932265,1.1112282866068268
2025-12-01 22:15:00+00:00,2798.55,0.24974367993175856,-1,0.0022203520332337856,0.0,-0.0022203520332337856,0.7654576482719923,1.1136956045923811
2025-12-01 22:30:00+00:00,2800.47,0.2659850216195167,-1,0.0006860695717423315,0.0,-0.0006860695717423315,0.7649324910710554,1.114459677258875
2025-12-01 22:45:00+00:00,2795.65,0.28871377808545823,-1,-0.0017211396658417533,0.0,0.0017211396658417533,0.7662490467231291,1.1125415365023636
2025-12-01 23:00:00+00:00,2796.75,0.27515937431853377,-1,0.0003934684241588826,0.0,-0.0003934684241588826,0.7659475519182017,1.1129792864675425
2025-12-01 23:15:00+00:00,2811.52,0.25897892578049164,-1,0.00528112988289986,0.0,-0.00528112988289986,0.7619024834130326,1.1188570746363549
2025-12-01 23:30:00+00:00,2806.16,0.264274738284792,-1,-0.0019064420669246962,0.0,0.0019064420669246962,0.7633550063583057,1.1167240384423918
2025-12-01 23:45:00+00:00,2797.47,0.26552016646175736,-1,-0.0030967585597400094,0.0,0.0030967585597400094,0.7657189325083662,1.1132658137174778
2025-12-02 00:00:00+00:00,2792.7,0.292178117235321,-1,-0.0017051121191647978,0.0,0.0017051121191647978,0.7670245691400602,1.1113675706866564
2025-12-02 00:15:00+00:00,2789.28,0.3179660358207792,-1,-0.0012246213341925438,0.0,0.0012246213341925438,0.7679638837912791,1.1100065662494638
2025-12-02 00:30:00+00:00,2787.11,0.32404281616445524,-1,-0.0007779785464349098,0.0,0.0007779785464349098,0.7685613432173055,1.10914300495452
2025-12-02 00:45:00+00:00,2794.29,0.298436451861567,-1,0.0025761451826442627,0.0,-0.0025761451826442627,0.7665814176154097,1.1120003183635971
2025-12-02 01:00:00+00:00,2802.76,0.2818587809336053,-1,0.0030311814450183494,0.0,-0.0030311814450183494,0.764257770246238,1.1153709930954754
2025-12-02 01:15:00+00:00,2802.72,0.2621946429912558,-1,-1.4271646520014336e-05,0.0,1.4271646520014336e-05,0.7642686774629852,1.1153550749149233
2025-12-02 01:30:00+00:00,2795.88,0.29321135241110297,-1,-0.002440486384654772,0.0,0.002440486384654772,0.7661338647645517,1.1126330660405377
2025-12-02 01:45:00+00:00,2793.9,0.2774222540117509,-1,-0.000708184900639508,0.0,0.000708184900639508,0.7666764291994467,1.1118451161032155
2025-12-02 02:00:00+00:00,2797.12,0.2897359136130741,-1,0.001152510827159059,0.0,-0.001152510827159059,0.7657928263138667,1.1131265296376482
2025-12-02 02:15:00+00:00,2805.0,0.2708296734535537,-1,0.0028171833886283526,0.0,-0.0028171833886283526,0.7636354474844446,1.116262411206385
2025-12-02 02:30:00+00:00,2810.92,0.2668727981220041,-1,0.0021105169340462915,0.0,-0.0021105169340462915,0.7620237819410907,1.1186183019280755
2025-12-02 02:45:00+00:00,2799.69,0.2965786934655273,-1,-0.003995133265977002,0.0,0.003995133265977002,0.7650681685017892,1.114149272738112
2025-12-02 03:00:00+00:00,2801.45,0.2532646750603459,-1,0.0006286410281137744,0.0,-0.0006286410281137744,0.7645872152617651,1.1148496726823982
2025-12-02 03:15:00+00:00,2789.56,0.29869142755410866,-1,-0.0042442306662621165,0.0,0.0042442306662621165,0.767832299767811,1.1101179935133272
2025-12-02 03:30:00+00:00,2808.86,0.27254978750725845,-1,0.006918653837881372,0.0,-0.006918653837881372,0.7625199338801731,1.1177985156296493
2025-12-02 03:45:00+00:00,2803.25,0.26282407705970623,-1,-0.0019972515540113145,0.0,0.0019972515540113145,0.7640428780030798,1.1155659908072364
2025-12-02 04:00:00+00:00,2807.25,0.24795681464353997,-1,0.001426915187728639,0.0,-0.001426915187728639,0.7629526536163813,1.1171578088624328
2025-12-02 04:15:00+00:00,2805.6,0.26122090887549604,-1,-0.000587763825808163,0.0,0.000587763825808163,0.7634010895869815,1.1165011839146644
2025-12-02 04:30:00+00:00,2805.45,0.2685694387406226,-1,-5.3464499572331015e-05,0.0,5.3464499572331015e-05,0.7634419044442093,1.1164414907375944
2025-12-02 04:45:00+00:00,2803.84,0.23317831601822056,-1,-0.0005738829777752752,0.0,0.0005738829777752752,0.7638800307576902,1.115800783970378
2025-12-02 05:00:00+00:00,2801.87,0.27795776173836706,-1,-0.0007026078520886436,0.0,0.0007026078520886436,0.7644167388653542,1.115016813578194
2025-12-02 05:15:00+00:00,2798.69,0.26329370943588637,-1,-0.0011349562970444094,0.0,0.0011349562970444094,0.7652843184566956,1.113751318224313
2025-12-02 05:30:00+00:00,2799.11,0.24558031704987435,-1,0.00015007021142032784,0.0,-0.00015007021142032784,0.7651694720772282,1.1139184591201086
2025-12-02 05:45:00+00:00,2801.99,0.2586009301521218,-1,0.0010288984712996108,0.0,-0.0010288984712996108,0.7643821903771228,1.1150645681198497
2025-12-02 06:00:00+00:00,2800.84,0.25008068303191267,-1,-0.0004104225925144478,0.0,0.0004104225925144478,0.7646959100973693,1.114606920428981
2025-12-02 06:15:00+00:00,2801.49,0.23014058415776337,-1,0.00023207323517215883,0.0,-0.00023207323517215883,0.7645184446435901,1.1148655908629503
2025-12-02 06:30:00+00:00,2810.51,0.2525792798313206,-1,0.0032197152229707093,0.0,-0.0032197152229707093,0.7620569129691293,1.118455140577418
2025-12-02 06:45:00+00:00,2811.72,0.20714724140039242,-1,0.0004305268438822285,0.0,-0.0004305268438822285,0.76172882701153,1.1189366655391146
2025-12-02 07:00:00+00:00,2807.4,0.24459020970167955,-1,-0.0015364261021721948,0.0,0.0015364261021721948,0.7628991670641275,1.1172175020395028
2025-12-02 07:15:00+00:00,2803.74,0.23328713462750464,-1,-0.001303697371233259,0.0,0.001303697371233259,0.7638937567027451,1.115760988518998
2025-12-02 07:30:00+00:00,2805.28,0.21980430243923743,-1,0.0005492663371069462,0.0,-0.0005492663371069462,0.7634741755770621,1.1163738384702486
2025-12-02 07:45:00+00:00,2804.2,0.19842158243451263,-1,-0.00038498830776267923,0.0,0.00038498830776267923,0.7637681042079381,1.1159440475953455
2025-12-02 08:00:00+00:00,2794.22,0.2600915963463563,-1,-0.0035589472933457156,0.0,0.0035589472933457156,0.7664863146351527,1.1119724615476307
2025-12-02 08:15:00+00:00,2787.38,0.2402652482342587,-1,-0.002447910329179459,0.0,0.002447910329179459,0.7683626044019228,1.1092504526732452
2025-12-02 08:30:00+00:00,2793.48,0.25732550421519107,-1,0.0021884350178302814,0.0,-0.0021884350178302814,0.7666810927720584,1.1116779752074195
2025-12-02 08:45:00+00:00,2797.19,0.23272370894269637,-1,0.0013280925583860625,0.0,-0.0013280925583860625,0.7656628693180926,1.1131543864536142
2025-12-02 09:00:00+00:00,2801.8,0.23638134410497372,-1,0.0016480825399776133,0.0,-0.0016480825399776133,0.7644009937116603,1.114988956762228
2025-12-02 09:15:00+00:00,2805.34,0.23184905977206674,-1,0.001263473481333488,0.0,-0.001263473481333488,0.7634351933270006,1.1163977157410767
2025-12-02 09:30:00+00:00,2796.43,0.26724553929158085,-1,-0.0031760856081617383,0.0,0.0031760856081617383,0.7658599288572907,1.1128519410231268
2025-12-02 09:45:00+00:00,2796.6,0.22433418911414243,-1,6.079179525331213e-05,0.0,-6.079179525331213e-05,0.7658133708573029,1.1129195932904727
2025-12-02 10:00:00+00:00,2806.73,0.24554074879584392,-1,0.003622255596080981,0.0,-0.003622255596080981,0.7630393990891614,1.1169508725152573
2025-12-02 10:15:00+00:00,2804.51,0.2135876177658458,-1,-0.0007909560235576096,0.0,0.0007909560235576096,0.7636429296980827,1.1160674134946234
2025-12-02 10:30:00+00:00,2811.45,0.22226967891140886,-1,0.002474585578229105,0.0,-0.002474585578229105,0.7617532299173352,1.1188292178203887
2025-12-02 10:45:00+00:00,2821.71,0.28427562014024194,-1,0.0036493624286400017,0.0,-0.0036493624286400017,0.7589733163001797,1.122912231131967
2025-12-02 11:00:00+00:00,2819.3,0.24407085691290892,-1,-0.0008540920222134263,0.0,0.0008540920222134263,0.7596215493547045,1.1219531607537114
2025-12-02 11:15:00+00:00,2827.82,0.2408954030461574,-1,0.0030220267442273574,0.0,-0.0030220267442273574,0.7573259527170632,1.1253437332112797
2025-12-02 11:30:00+00:00,2822.6,0.23712934716173767,-1,-0.0018459449328458444,0.0,0.0018459449328458444,0.7587239347219938,1.1232664106492485
2025-12-02 11:45:00+00:00,2824.67,0.23475797477785892,-1,0.0007333663997732831,0.0,-0.0007333663997732831,0.758167512081565,1.1240901764928126
2025-12-02 12:00:00+00:00,2826.41,0.22502213141091565,-1,0.0006160011611975325,0.0,-0.0006160011611975325,0.7577004800137405,1.124782617346823
2025-12-02 12:15:00+00:00,2822.02,0.2489917982849606,-1,-0.0015532070718684565,0.0,0.0015532070718684565,0.758877345757656,1.1230355970312451
2025-12-02 12:30:00+00:00,2819.14,0.253114624104895,-1,-0.0010205455666508767,0.0,0.0010205455666508767,0.7596518146685008,1.1218894880315038
2025-12-02 12:45:00+00:00,2826.48,0.21079661645354872,-1,0.002603630894528086,0.0,-0.002603630894528086,0.7576739617347457,1.124810474162789
2025-12-02 13:00:00+00:00,2827.08,0.23935156530722945,-1,0.00021227816931301824,0.0,-0.00021227816931301824,0.7575131240932125,1.1250492468710682
2025-12-02 13:15:00+00:00,2835.62,0.25255643499349817,-1,0.0030207846965772944,0.0,-0.0030207846965772944,0.7552248400404953,1.1284477784189122
2025-12-02 13:30:00+00:00,2838.79,0.21838967608688664,-1,0.0011179213011616174,0.0,-0.0011179213011616174,0.7543805581046477,1.1297092942276552
2025-12-02 13:45:00+00:00,2842.95,0.22769030093682255,-1,0.001465413080925293,0.0,-0.001465413080925293,0.7532750789668053,1.1313647850050592
2025-12-02 14:00:00+00:00,2855.55,0.28421470523464576,-1,0.0044320160396771335,0.0,-0.0044320160396771335,0.7499365517345354,1.1363790118789274
2025-12-02 14:15:00+00:00,2859.69,0.27290720469145674,-1,0.001449808268109365,0.0,-0.001449808268109365,0.7488492875212733,1.1380265435660555
2025-12-02 14:30:00+00:00,2886.0,0.2939344979142295,-1,0.009200297934391477,0.0,-0.009200297934391477,0.7419596509681209,1.1484967268241089
2025-12-02 14:45:00+00:00,2893.69,0.3036268344738422,-1,0.0026645876645876587,0.0,-0.0026645876645876587,0.7399826344345295,1.1515569970352237
2025-12-02 15:00:00+00:00,2954.09,0.3488138457803581,-1,0.020873002982351174,0.0,-0.020873002982351174,0.7245369746990895,1.1755934496686873
2025-12-02 15:15:00+00:00,2958.59,0.3432861562518782,-1,0.0015233117474415803,0.0,-0.0015233117474415803,0.7234332790140746,1.177384244980783
2025-12-02 15:30:00+00:00,2997.9,0.3138939069907887,-1,0.013286734559367686,0.0,-0.013286734559367686,0.7138212130644016,1.1930278369182241
2025-12-02 15:45:00+00:00,3005.55,0.3078427605757257,-1,0.002551786250375221,0.0,-0.002551786250375221,0.7119996939076777,1.1960721889487869
2025-12-02 16:00:00+00:00,3015.93,0.295271189778462,-1,0.0034536108199829663,0.0,-0.0034536108199829663,0.7095407240609736,1.2002029568020212
2025-12-02 16:15:00+00:00,2998.1,0.2989439314908331,-1,-0.005911940927010861,0.0,0.005911940927010861,0.7137354869069304,1.193107427820984
2025-12-02 16:30:00+00:00,2988.04,0.30429782947857,-1,-0.0033554584570227863,0.0,0.0033554584570227863,0.7161303966825496,1.1891040054121653
2025-12-02 16:45:00+00:00,2994.08,0.2870265887206779,-1,0.002021391949237561,0.0,-0.002021391949237561,0.7146828164640913,1.1915076506755116
2025-12-02 17:00:00+00:00,2995.1,0.28911787821807233,-1,0.000340672259926178,0.0,-0.000340672259926178,0.7144393438538761,1.1919135642795866
2025-12-02 17:15:00+00:00,3025.0,0.293896491338828,-1,0.009982972187907002,0.0,-0.009982972187907002,0.7073071157542363,1.2038124042421787
2025-12-02 17:30:00+00:00,3020.32,0.28543334205824533,-1,-0.0015471074380164485,0.0,0.0015471074380164485,0.7084013958539817,1.2019499771175992
2025-12-02 17:45:00+00:00,3014.36,0.2727923748159614,-1,-0.001973300842294856,0.0,0.001973300842294856,0.7097992849251031,1.1995781682153568
2025-12-02 18:00:00+00:00,3020.33,0.27291014995428353,-1,0.0019805199113576144,0.0,-0.0019805199113576144,0.7083935133082415,1.2019539566627373
2025-12-02 18:15:00+00:00,3018.86,0.2933222298280261,-1,-0.00048670178424203847,0.0,0.00048670178424203847,0.7087382896951141,1.2013689635274527
2025-12-02 18:30:00+00:00,3016.5,0.28036645762636336,-1,-0.0007817520520991827,0.0,0.0007817520520991827,0.7092923473074845,1.2004297908748869
2025-12-02 18:45:00+00:00,3012.38,0.27383438069226435,-1,-0.0013658213160947508,0.0,0.0013658213160947508,0.7102611139147799,1.1987902182780348
2025-12-02 19:00:00+00:00,3018.22,0.2673232381124837,-1,0.0019386664365053097,0.0,-0.0019386664365053097,0.7088841545320784,1.2011142726386212
2025-12-02 19:15:00+00:00,3019.02,0.28890250999023404,-1,0.0002650568878346249,0.0,-0.0002650568878346249,0.7086962599042429,1.2014326362496606
2025-12-02 19:30:00+00:00,3021.4,0.264649324012373,-1,0.0007883352876099092,0.0,-0.0007883352876099092,0.7081375696343633,1.2023797679925023
2025-12-02 19:45:00+00:00,3014.61,0.2898239186120734,-1,-0.002247302574965193,0.0,0.002247302574965193,0.7097289690180322,1.1996776568438068
2025-12-02 20:00:00+00:00,3003.09,0.30320355051556563,-1,-0.003821389831520472,0.0,0.003821389831520472,0.7124411200833732,1.1950932208448415
2025-12-02 20:15:00+00:00,2982.82,0.4306086358119662,-1,-0.006749714460772105,0.0,0.006749714460772105,0.7172498942140486,1.1870266828501344
2025-12-02 20:30:00+00:00,2980.35,0.4200143740169321,-1,-0.0008280754453839911,0.0,0.0008280754453839911,0.7178438312396516,1.1860437352010504
2025-12-02 20:45:00+00:00,2978.68,0.4114531754400504,-1,-0.0005603368731860181,0.0,0.0005603368731860181,0.7182460656074842,1.185379151163006
2025-12-02 21:00:00+00:00,2985.2,0.3144613211776987,-1,0.0021888890380974413,0.0,-0.0021888890380974413,0.7166739046678193,1.1879738145929761
2025-12-02 21:15:00+00:00,2983.7,0.32191921320341177,-1,-0.0005024788958863935,0.0,0.0005024788958863935,0.7170340181801474,1.1873768828222775
2025-12-02 21:30:00+00:00,2988.07,0.29086408899836685,-1,0.0014646244595637459,0.0,-0.0014646244595637459,0.7159838326187815,1.1891159440475796
2025-12-02 21:45:00+00:00,2993.85,0.28694704311157615,-1,0.0019343589674940542,0.0,-0.0019343589674940542,0.7145988628715746,1.1914161211373382
2025-12-02 22:00:00+00:00,3012.14,0.28617154375196874,-1,0.006109190507206375,0.0,-0.006109190507206375,0.7102332422820591,1.198694709194723
2025-12-02 22:15:00+00:00,3007.66,0.2685417552564442,-1,-0.0014873146666489756,0.0,0.0014873146666489756,0.7112895826000468,1.1969118729729034
2025-12-02 22:30:00+00:00,3013.69,0.2855870723518101,-1,0.002004880870843273,0.0,-0.002004880870843273,0.7098635317222619,1.199311538691112
2025-12-02 22:45:00+00:00,3016.32,0.2526377996685555,-1,0.0008726843172324195,0.0,-0.0008726843172324195,0.7092440449507527,1.2003581590624035
2025-12-02 23:00:00+00:00,3010.2,0.25004633736453546,-1,-0.002028962444303062,0.0,0.002028962444303062,0.7106830744818033,1.1979226774379532
2025-12-02 23:15:00+00:00,3006.7,0.25602233295080823,-1,-0.0011627134409674111,0.0,0.0011627134409674111,0.7115093952447714,1.1965298366396564
2025-12-02 23:30:00+00:00,2998.48,0.28846823391460386,-1,-0.0027338943027238605,0.0,0.0027338943027238605,0.7134545867267656,1.1932586505362281
2025-12-02 23:45:00+00:00,2994.63,0.29456406356446946,-1,-0.0012839838851684826,0.0,0.0012839838851684826,0.7143706509189223,1.1917265256581018
2025-12-03 00:00:00+00:00,2997.59,0.28938611152508054,-1,0.000988435967047785,0.0,-0.000988435967047785,0.7136645412737507,1.1929044710189471
2025-12-03 00:15:00+00:00,2989.34,0.2883051325284358,-1,-0.002752210942790656,0.0,0.002752210942790656,0.715628696633726,1.1896213462801049
2025-12-03 00:30:00+00:00,3002.01,0.2745936982167046,-1,0.004238393759157466,0.0,-0.004238393759157466,0.7125955804320396,1.194663429969939
2025-12-03 00:45:00+00:00,3001.72,0.2532245963524283,-1,-9.660194336480465e-05,0.0,9.660194336480465e-05,0.7126644185499426,1.1945480231609371
2025-12-03 01:00:00+00:00,3007.35,0.2780128092315166,-1,0.0018755913276389258,0.0,-0.0018755913276389258,0.7113277513469934,1.196788507073626
2025-12-03 01:15:00+00:00,3009.06,0.2403142387165137,-1,0.0005686069130630411,0.0,-0.0005686069130630411,0.710923285470124,1.1974690092922224
2025-12-03 01:30:00+00:00,3012.97,0.23383551367860742,-1,0.0012994091177975786,0.0,-0.0012994091177975786,0.7099995052709295,1.1990250114411767
2025-12-03 01:45:00+00:00,3014.27,0.2626980740390122,-1,0.0004314679535475374,0.0,-0.0004314679535475374,0.7096931632373704,1.1995423523091155
2025-12-03 02:00:00+00:00,3043.47,0.26949581144670487,-1,0.00968725429374273,0.0,-0.00968725429374273,0.7028181850945593,1.2111626241120483
2025-12-03 02:15:00+00:00,3040.25,0.2619409007585654,-1,-0.0010580028717219747,0.0,0.0010580028717219747,0.7035617687526877,1.2098812105776156
2025-12-03 02:30:00+00:00,3028.85,0.28474973768626044,-1,-0.003749691637200958,0.0,0.003749691637200958,0.7061999084332339,1.205344529120306
2025-12-03 02:45:00+00:00,3029.46,0.28747819775512184,-1,0.00020139656965523223,0.0,-0.00020139656965523223,0.7060576821941846,1.2055872813737236
2025-12-03 03:00:00+00:00,3026.97,0.29024176616117675,-1,-0.0008219286605534171,0.0,0.0008219286605534171,0.706638011239184,1.204596374634364
2025-12-03 03:15:00+00:00,3035.42,0.26181209729459853,-1,0.0027915704483361115,0.0,-0.0027915704483361115,0.7046653814493377,1.207959090275966
2025-12-03 03:30:00+00:00,3032.59,0.2626489896052131,-1,-0.0009323256748654529,0.0,0.0009323256748654529,0.7053223590766518,1.2068328790019147
2025-12-03 03:45:00+00:00,3029.08,0.23297636781960487,-1,-0.0011574264902278752,0.0,0.0011574264902278752,0.7061387178591971,1.20543605865848
2025-12-03 04:00:00+00:00,3038.57,0.2513670792696966,-1,0.003132964464457988,0.0,-0.003132964464457988,0.7039264103491664,1.2092126469944333
2025-12-03 04:15:00+00:00,3044.24,0.27191929855245056,-1,0.0018660093399196498,0.0,-0.0018660093399196498,0.7026128770928387,1.2114690490876738
2025-12-03 04:30:00+00:00,3051.57,0.24738938032114546,-1,0.0024078259269966207,0.0,-0.0024078259269966207,0.7009211075907329,1.214386055673821
2025-12-03 04:45:00+00:00,3055.21,0.2200951378864388,-1,0.0011928286095352902,0.0,-0.0011928286095352902,0.7000850288405716,1.2158346101040496
2025-12-03 05:00:00+00:00,3055.0,0.2653541267738896,-1,-6.873504603610581e-05,0.0,6.873504603610581e-05,0.7001331492172582,1.2157510396561517
2025-12-03 05:15:00+00:00,3054.19,0.23157579000256023,-1,-0.0002651391162029615,0.0,0.0002651391162029615,0.7003187819016661,1.2154286964999745
2025-12-03 05:30:00+00:00,3058.37,0.24349493195698932,-1,0.0013686116449860286,0.0,-0.0013686116449860286,0.699360317461553,1.2170921463676545
2025-12-03 05:45:00+00:00,3057.19,0.23723864285337545,-1,-0.00038582643695816987,0.0,0.00038582643695816987,0.6996301491609891,1.2166225600413716
2025-12-03 06:00:00+00:00,3067.96,0.26240453274647474,-1,0.00352284287204907,0.0,-0.00352284287204907,0.6971654620769466,1.2209085301549873
2025-12-03 06:15:00+00:00,3082.13,0.24841647322551275,-1,0.004618704285583863,0.0,-0.004618704285583863,0.6939454609694908,1.2265475456155202
2025-12-03 06:30:00+00:00,3062.15,0.30879945045383506,-1,-0.0064825299387112345,0.0,0.0064825299387112345,0.6984439831960584,1.2185964144298147
2025-12-03 06:45:00+00:00,3065.36,0.2909005920014592,-1,0.0010482830690854428,0.0,-0.0010482830690854428,0.6977118161937693,1.2198738484191096
2025-12-03 07:00:00+00:00,3056.74,0.29083156417441275,-1,-0.002812067750606939,0.0,0.002812067750606939,0.6996738290913053,1.2164434805101614
2025-12-03 07:15:00+00:00,3057.5,0.28792026867037696,-1,0.00024863089435167574,0.0,-0.00024863089435167574,0.6994998685614239,1.2167459259406488
2025-12-03 07:30:00+00:00,3057.52,0.2478031176244332,-1,6.5412919052487695e-06,0.0,-6.5412919052487695e-06,0.6994952929285959,1.216753885030925
2025-12-03 07:45:00+00:00,3056.41,0.2535390141666248,-1,-0.00036303932598968913,0.0,0.00036303932598968913,0.6997492372282736,1.216312155520608
2025-12-03 08:00:00+00:00,3057.02,0.2576661677959843,-1,0.00019958055365609795,0.0,-0.00019958055365609795,0.6996095808880872,1.2165549077740254
2025-12-03 08:15:00+00:00,3048.71,0.3009382572996042,-1,-0.0027183335405067677,0.0,0.0027183335405067677,0.7015113530770752,1.2132479057643553
2025-12-03 08:30:00+00:00,3049.03,0.2826544541247606,-1,0.00010496242673130318,0.0,-0.00010496242673130318,0.7014377207430768,1.213375251208771
2025-12-03 08:45:00+00:00,3049.86,0.2740717499447427,-1,0.0002722177217016064,0.0,-0.0002722177217016064,0.7012467769648205,1.2137055534552241
2025-12-03 09:00:00+00:00,3054.86,0.28324568957184326,-1,0.001639419514338325,0.0,-0.001639419514338325,0.7000971393142975,1.2156953260242194
