open_time,close,proba,position,ret_1,cost,strategy_ret,equity,benchmark_equity
2026-01-02 04:15:00+00:00,3014.62,0.4608291007650546,0,-0.0011199469847581467,0.0,-0.0,1.0044124639681922,1.4105531094568127
2026-01-02 04:30:00+00:00,3013.62,0.45944618098124995,0,-0.00033171676695564756,0.0,-0.0,1.0044124639681922,1.4100852053397244
2026-01-02 04:45:00+00:00,3010.19,0.46175267054398234,0,-0.0011381660594235177,0.0,-0.0,1.0044124639681922,1.4084802942181114
2026-01-02 05:00:00+00:00,3012.88,0.4615669095226963,0,0.0008936312990210915,0.0,0.0,1.0044124639681922,1.409738956293079
2026-01-02 05:15:00+00:00,3008.54,0.46575722411476866,0,-0.0014404821964366654,0.0,-0.0,1.0044124639681922,1.4077082524249158
2026-01-02 05:30:00+00:00,3011.86,0.4510037912108114,0,0.0011035252979851862,0.0,0.0,1.0044124639681922,1.4092616940936493
2026-01-02 05:45:00+00:00,3015.0,0.45193070074443475,0,0.0010425451382201079,0.0,0.0,1.0044124639681922,1.4107309130213064
2026-01-02 06:00:00+00:00,3016.2,0.4526592407013235,0,0.0003980099502487455,0.0,0.0,1.0044124639681922,1.4112923979618124
2026-01-02 06:15:00+00:00,3022.1,0.44077714746028557,0,0.0019561037066508913,0.0,0.0,1.0044124639681922,1.4140530322526337
2026-01-02 06:30:00+00:00,3031.99,0.43845261703686006,0,0.003272558816716842,0.0,0.0,1.0044124639681922,1.4186806039706372
2026-01-02 06:45:00+00:00,3025.19,0.4433080376603636,0,-0.0022427514602619825,0.0,-0.0,1.0044124639681922,1.4154988559744368
2026-01-02 07:00:00+00:00,3028.9,0.44165479640308625,0,0.0012263692528402537,0.0,0.0,1.0044124639681922,1.4172347802488343
2026-01-02 07:15:00+00:00,3023.65,0.4513791960332491,0,-0.0017333025190663376,0.0,-0.0,1.0044124639681922,1.4147782836341205
2026-01-02 07:30:00+00:00,3018.0,0.4742613062347844,0,-0.0018686025168257459,0.0,-0.0,1.0044124639681922,1.4121346253725713
2026-01-02 07:45:00+00:00,3017.0,0.4630468802373938,0,-0.0003313452617627055,0.0,-0.0,1.0044124639681922,1.411666721255483
2026-01-02 08:00:00+00:00,3027.17,0.45579290680887813,0,0.0033708982432880674,0.0,0.0,1.0044124639681922,1.4164253061262713
2026-01-02 08:15:00+00:00,3024.67,0.4574831356144226,0,-0.0008258538502957657,0.0,-0.0,1.0044124639681922,1.4152555458335505
2026-01-02 08:30:00+00:00,3026.22,0.45918389269434257,0,0.000512452598134594,0.0,0.0,1.0044124639681922,1.4159807972150373
2026-01-02 08:45:00+00:00,3030.85,0.45334834488981796,0,0.001529961470084773,0.0,0.0,1.0044124639681922,1.4181471932771563
2026-01-02 09:00:00+00:00,3040.07,0.4545362167680749,0,0.0030420509098108006,0.0,0.0,1.0044124639681922,1.4224612692367107
2026-01-02 09:15:00+00:00,3038.84,0.4502220205440498,0,-0.0004045959468038651,0.0,-0.0,1.0044124639681922,1.421885747172692
2026-01-02 09:30:00+00:00,3043.43,0.44959362421358057,0,0.0015104447749798577,0.0,0.0,1.0044124639681922,1.4240334270701274
2026-01-02 09:45:00+00:00,3047.2,0.4443258015392202,0,0.0012387339284951615,0.0,0.0,1.0044124639681922,1.4257974255915504
2026-01-02 10:00:00+00:00,3061.13,0.4398092379249832,0,0.004571409818850292,0.0,0.0,1.0044124639681922,1.432315329942591
2026-01-02 10:15:00+00:00,3053.58,0.449423150310107,0,-0.0024664094631721145,0.0,-0.0,1.0044124639681922,1.4287826538585742
2026-01-02 10:30:00+00:00,3058.07,0.4494365098061002,0,0.0014704052292719982,0.0,0.0,1.0044124639681922,1.430883543344301
2026-01-02 10:45:00+00:00,3056.1,0.44917560463766387,0,-0.0006441971570304572,0.0,-0.0,1.0044124639681922,1.4299617722336369
2026-01-02 11:00:00+00:00,3047.48,0.4663011515244532,0,-0.0028205883315336466,0.0,-0.0,1.0044124639681922,1.4259284387443354
2026-01-02 11:15:00+00:00,3046.22,0.47743825098819065,0,-0.0004134563639466293,0.0,-0.0,1.0044124639681922,1.425338879556804
2026-01-02 11:30:00+00:00,3048.2,0.4584899727832222,0,0.000649985884144888,0.0,0.0,1.0044124639681922,1.426265329708639
2026-01-02 11:45:00+00:00,3046.7,0.46658723626774223,0,-0.0004920936946394283,0.0,-0.0,1.0044124639681922,1.4255634735330065
2026-01-02 12:00:00+00:00,3046.52,0.46542970480945056,0,-5.908031640788902e-05,0.0,-0.0,1.0044124639681922,1.4254792507919307
2026-01-02 12:15:00+00:00,3049.26,0.4607613099277342,0,0.0008993868413798012,0.0,0.0,1.0044124639681922,1.4267613080727528
2026-01-02 12:30:00+00:00,3053.66,0.45292954068089564,0,0.0014429730491987147,0.0,0.0,1.0044124639681922,1.4288200861879412
2026-01-02 12:45:00+00:00,3047.4,0.4624645020570818,0,-0.0020499990175723015,0.0,-0.0,1.0044124639681922,1.4258910064149684
2026-01-02 13:00:00+00:00,3050.15,0.463516051455251,0,0.0009024086106188545,0.0,0.0,1.0044124639681922,1.4271777427369612
2026-01-02 13:15:00+00:00,3052.43,0.463516051455251,0,0.0007475042211038119,0.0,0.0,1.0044124639681922,1.4282445641239225
2026-01-02 13:30:00+00:00,3050.05,0.4626682545718028,0,-0.0007797066599396496,0.0,-0.0,1.0044124639681922,1.4271309523252524
2026-01-02 13:45:00+00:00,3049.03,0.4802265391767241,0,-0.0003344207472009142,0.0,-0.0,1.0044124639681922,1.4266536901258222
2026-01-02 14:00:00+00:00,3040.5,0.48532993045753225,0,-0.0027976110435122825,0.0,-0.0,1.0044124639681922,1.4226624680070588
2026-01-02 14:15:00+00:00,3034.0,0.484736929694346,0,-0.002137806281861554,0.0,-0.0,1.0044124639681922,1.4196210912459846
2026-01-02 14:30:00+00:00,3058.12,0.46068698748773224,0,0.007949901120632763,0.0,0.0,1.0044124639681922,1.430906938550155
2026-01-02 14:45:00+00:00,3081.29,0.47354359659420997,0,0.007576550298876494,0.0,0.0,1.0044124639681922,1.4417482769430916
2026-01-02 15:00:00+00:00,3073.59,0.46122644606227553,0,-0.0024989533604431458,0.0,-0.0,1.0044124639681922,1.4381454152415116
2026-01-02 15:15:00+00:00,3070.3,0.46322035364453046,0,-0.0010704095211137021,0.0,-0.0,1.0044124639681922,1.436606010696291
2026-01-02 15:30:00+00:00,3093.63,0.4672643893042646,0,0.0075986059994137545,0.0,0.0,1.0044124639681922,1.4475222137479618
2026-01-02 15:45:00+00:00,3085.09,0.46317041216291494,0,-0.0027605111147744887,0.0,-0.0,1.0044124639681922,1.4435263125880275
2026-01-02 16:00:00+00:00,3096.8,0.46644954194179433,0,0.0037956753287586853,0.0,0.0,1.0044124639681922,1.449005469799132
2026-01-02 16:15:00+00:00,3104.57,0.4615776720388108,0,0.002509041591320038,0.0,0.0,1.0044124639681922,1.4526410847889082
2026-01-02 16:30:00+00:00,3124.57,0.4693532414032173,0,0.006442115977413954,0.0,0.0,1.0044124639681922,1.4619991671306747
2026-01-02 16:45:00+00:00,3130.67,0.46549048973820767,0,0.0019522686321638005,0.0,0.0,1.0044124639681922,1.4648533822449135
2026-01-02 17:00:00+00:00,3137.01,0.474411942561772,0,0.002025125612089562,0.0,0.0,1.0044124639681922,1.4678198943472536
2026-01-02 17:15:00+00:00,3131.67,0.46274899490609983,0,-0.0017022578825059975,0.0,-0.0,1.0044124639681922,1.4653212863620018
2026-01-02 17:30:00+00:00,3127.29,0.46825010086461577,0,-0.0013986147965782125,0.0,-0.0,1.0044124639681922,1.4632718663291548
2026-01-02 17:45:00+00:00,3121.93,0.472519256841264,0,-0.0017139440218209012,0.0,-0.0,1.0044124639681922,1.4607639002615613
2026-01-02 18:00:00+00:00,3122.65,0.4662303315656029,0,0.00023062656754002653,0.0,0.0,1.0044124639681922,1.4611007912258651
2026-01-02 18:15:00+00:00,3122.08,0.46589417036200537,0,-0.00018253726802563985,0.0,-0.0,1.0044124639681922,1.4608340858791247
2026-01-02 18:30:00+00:00,3110.53,0.48042331132663607,0,-0.0036994567724080163,0.0,-0.0,1.0044124639681922,1.4554297933267546
2026-01-02 18:45:00+00:00,3109.41,0.4776028288695812,0,-0.00036006725541959383,0.0,-0.0,1.0044124639681922,1.4549057407156156
2026-01-02 19:00:00+00:00,3116.87,0.47431264447995725,0,0.002399168974178467,0.0,0.0,1.0044124639681922,1.4583963054290947
2026-01-02 19:15:00+00:00,3119.45,0.47171917153975756,0,0.0008277534834626454,0.0,0.0,1.0044124639681922,1.4596034980511827
2026-01-02 19:30:00+00:00,3123.66,0.4638517703135822,0,0.0013495968840662176,0.0,0.0,1.0044124639681922,1.4615733743841248
2026-01-02 19:45:00+00:00,3122.46,0.4656916264352454,0,-0.0003841647298360451,0.0,-0.0,1.0044124639681922,1.461011889443619
2026-01-02 20:00:00+00:00,3128.35,0.45726409361942616,0,0.001886333211634339,0.0,0.0,1.0044124639681922,1.4637678446932691
2026-01-02 20:15:00+00:00,3120.06,0.4728911704924485,0,-0.002649959243690714,0.0,-0.0,1.0044124639681922,1.459888919562607
2026-01-02 20:30:00+00:00,3122.07,0.47627316519462587,0,0.0006442183804158397,0.0,0.0,1.0044124639681922,1.4608294068379546
2026-01-02 20:45:00+00:00,3116.32,0.4809561266082346,0,-0.001841726803050503,0.0,-0.0,1.0044124639681922,1.4581389581646969
2026-01-02 21:00:00+00:00,3118.94,0.4800782059945132,0,0.0008407352261641243,0.0,0.0,1.0044124639681922,1.4593648669514683
2026-01-02 21:15:00+00:00,3123.8,0.4681601541926055,0,0.0015582217035274848,0.0,0.0,1.0044124639681922,1.4616388809605176
2026-01-02 21:30:00+00:00,3124.15,0.4646920547631622,0,0.00011204302452139103,0.0,0.0,1.0044124639681922,1.4618026474014985
2026-01-02 21:45:00+00:00,3128.95,0.45024981759068977,0,0.0015364179056702731,0.0,0.0,1.0044124639681922,1.4640485871635223
2026-01-02 22:00:00+00:00,3132.65,0.44559909130122227,0,0.0011825053132841212,0.0,0.0,1.0044124639681922,1.4657798323967492
2026-01-02 22:15:00+00:00,3131.0,0.4474368250722024,0,-0.0005267106124208221,0.0,-0.0,1.0044124639681922,1.4650077906035535
2026-01-02 22:30:00+00:00,3135.84,0.4457805161030427,0,0.001545832002555203,0.0,0.0,1.0044124639681922,1.4672724465302611
2026-01-02 22:45:00+00:00,3132.22,0.4482249324264361,0,-0.0011543956324303606,0.0,-0.0,1.0044124639681922,1.4655786336264012
2026-01-02 23:00:00+00:00,3128.96,0.4590114997240703,0,-0.0010407953464315334,0.0,-0.0,1.0044124639681922,1.4640532662046932
2026-01-02 23:15:00+00:00,3122.82,0.48474504859315215,0,-0.0019623133565145334,0.0,-0.0,1.0044124639681922,1.461180334925771
2026-01-02 23:30:00+00:00,3125.2,0.48157108121165115,0,0.0007621316630479491,0.0,0.0,1.0044124639681922,1.462293946724441
2026-01-02 23:45:00+00:00,3123.89,0.48232876666131036,0,-0.00041917317291695344,0.0,-0.0,1.0044124639681922,1.4616809923310552
2026-01-03 00:00:00+00:00,3127.76,0.4688504502272039,0,0.0012388400359808482,0.0,0.0,1.0044124639681922,1.4634917812641872
2026-01-03 00:15:00+00:00,3129.73,0.4555999514928349,0,0.0006298437220246811,0.0,0.0,1.0044124639681922,1.4644135523748512
2026-01-03 00:30:00+00:00,3128.46,0.4661601217360058,0,-0.00040578580260919317,0.0,-0.0,1.0044124639681922,1.4638193141461489
2026-01-03 00:45:00+00:00,3129.2,0.4661601217360058,0,0.00023653810501000905,0.0,0.0,1.0044124639681922,1.4641655631927941
2026-01-03 01:00:00+00:00,3129.91,0.4656517969895882,0,0.00022689505304862578,0.0,0.0,1.0044124639681922,1.4644977751159267
2026-01-03 01:15:00+00:00,3123.31,0.4766048957301323,0,-0.002108686831250761,0.0,-0.0,1.0044124639681922,1.4614096079431438
2026-01-03 01:30:00+00:00,3128.1,0.4679893819197121,0,0.0015336293867722617,0.0,0.0,1.0044124639681922,1.4636508686639966
2026-01-03 01:45:00+00:00,3129.15,0.4661033442445372,0,0.0003356670183178867,0.0,0.0,1.0044124639681922,1.4641421679869395
2026-01-03 02:00:00+00:00,3120.2,0.48887136886807886,0,-0.002860201652205907,0.0,-0.0,1.0044124639681922,1.459954426138999
2026-01-03 02:15:00+00:00,3125.4,0.4722263120709076,0,0.0016665598359080214,0.0,0.0,1.0044124639681922,1.4623875275478584
2026-01-03 02:30:00+00:00,3123.71,0.47259581604745604,0,-0.0005407307864593314,0.0,-0.0,1.0044124639681922,1.4615967695899792
2026-01-03 02:45:00+00:00,3124.6,0.47340170021738215,0,0.0002849176139909648,0.0,0.0,1.0044124639681922,1.4620132042541876
2026-01-03 03:00:00+00:00,3121.27,0.484296906482727,0,-0.0010657364142609982,0.0,-0.0,1.0044124639681922,1.4604550835442835
2026-01-03 03:15:00+00:00,3119.94,0.4836050238435982,0,-0.00042610860322878086,0.0,-0.0,1.0044124639681922,1.4598327710685561
2026-01-03 03:30:00+00:00,3123.3,0.476365251556177,0,0.0010769437873805465,0.0,0.0,1.0044124639681922,1.461404928901973
2026-01-03 03:45:00+00:00,3123.9,0.476365251556177,0,0.000192104504850521,0.0,0.0,1.0044124639681922,1.461685671372226
2026-01-03 04:00:00+00:00,3118.19,0.4881213155958046,0,-0.0018278434008771605,0.0,-0.0,1.0044124639681922,1.4590139388636516
2026-01-03 04:15:00+00:00,3120.0,0.4792286322747331,0,0.0005804649492173741,0.0,0.0,1.0044124639681922,1.4598608453155815
2026-01-03 04:30:00+00:00,3114.4,0.49119320200209976,0,-0.0017948717948718107,0.0,-0.0,1.0044124639681922,1.4572405822598868
2026-01-03 04:45:00+00:00,3115.14,0.4872774758862556,0,0.00023760595941424434,0.0,0.0,1.0044124639681922,1.457586831306532
2026-01-03 05:00:00+00:00,3113.17,0.48769971626484415,0,-0.0006323953337570298,0.0,-0.0,1.0044124639681922,1.4566650601958682
2026-01-03 05:15:00+00:00,3111.07,0.49084617410282866,0,-0.0006745535900705146,0.0,-0.0,1.0044124639681922,1.4556824615499828
2026-01-03 05:30:00+00:00,3105.97,0.4988506363899691,0,-0.001639307376561927,0.0,-0.0,1.0044124639681922,1.4532961505528321
2026-01-03 05:45:00+00:00,3110.98,0.4898439990972912,0,0.001613022662807495,0.0,0.0,1.0044124639681922,1.4556403501794448
2026-01-03 06:00:00+00:00,3114.29,0.49338196271695206,0,0.0010639734103079501,0.0,0.0,1.0044124639681922,1.4571891128070071
2026-01-03 06:15:00+00:00,3107.04,0.4959330252736198,0,-0.0023279784477361343,0.0,-0.0,1.0044124639681922,1.4537968079581167
2026-01-03 06:30:00+00:00,3101.51,0.49786332240093023,0,-0.0017798290334207767,0.0,-0.0,1.0044124639681922,1.4512092981906184
2026-01-03 06:45:00+00:00,3097.0,0.49837268074530583,0,-0.0014541304074467964,0.0,-0.0,1.0044124639681922,1.4490990506225498
2026-01-03 07:00:00+00:00,3094.15,0.49638150935586856,0,-0.0009202453987730008,0.0,-0.0,1.0044124639681922,1.447765523888848
2026-01-03 07:15:00+00:00,3081.34,0.49379792380370974,0,-0.004140070778727578,0.0,-0.0,1.0044124639681922,1.4417716721489466
2026-01-03 07:30:00+00:00,3090.64,0.48508687639791565,0,0.003018167420667517,0.0,0.0,1.0044124639681922,1.4461231804378678
2026-01-03 07:45:00+00:00,3089.51,0.48778675852788406,0,-0.00036562006574680783,0.0,-0.0,1.0044124639681922,1.445594448785558
2026-01-03 08:00:00+00:00,3089.97,0.4878645093628268,0,0.0001488909244506953,0.0,0.0,1.0044124639681922,1.4458096846794186
2026-01-03 08:15:00+00:00,3098.87,0.49148127585128326,0,0.0028802868636266243,0.0,0.0,1.0044124639681922,1.4499740313215048
2026-01-03 08:30:00+00:00,3099.64,0.498901279273953,0,0.000248477670892866,0.0,0.0,1.0044124639681922,1.4503343174916628
2026-01-03 08:45:00+00:00,3094.51,0.4877792942222199,0,-0.0016550309068148472,0.0,-0.0,1.0044124639681922,1.4479339693709998
2026-01-03 09:00:00+00:00,3094.46,0.49432881808179835,0,-1.6157646929637615e-05,0.0,-0.0,1.0044124639681922,1.4479105741651452
2026-01-03 09:15:00+00:00,3098.16,0.5027165856001156,0,0.001195685192246776,0.0,0.0,1.0044124639681922,1.449641819398372
2026-01-03 09:30:00+00:00,3106.51,0.4689945982610888,0,0.002695148087897392,0.0,0.0,1.0044124639681922,1.4535488187760597
2026-01-03 09:45:00+00:00,3099.53,0.4997948584245973,0,-0.002246894424933421,0.0,-0.0,1.0044124639681922,1.4502828480387833
2026-01-03 10:00:00+00:00,3097.0,0.5039684989591894,0,-0.0008162527867129343,0.0,-0.0,1.0044124639681922,1.4490990506225496
2026-01-03 10:15:00+00:00,3100.05,0.49674348887927905,0,0.0009848240232483985,0.0,0.0,1.0044124639681922,1.4505261581796691
2026-01-03 10:30:00+00:00,3102.15,0.4908945886931838,0,0.0006774084288962978,0.0,0.0,1.0044124639681922,1.4515087568255547
2026-01-03 10:45:00+00:00,3096.12,0.5018456811447459,0,-0.0019438131618394472,0.0,-0.0,1.0044124639681922,1.448687294999512
2026-01-03 11:00:00+00:00,3093.3,0.5015285391736816,0,-0.0009108174101778443,0.0,-0.0,1.0044124639681922,1.447367805389323
2026-01-03 11:15:00+00:00,3093.01,0.5018073588180101,0,-9.37510102478889e-05,0.0,-0.0,1.0044124639681922,1.4472321131953676
2026-01-03 11:30:00+00:00,3097.4,0.49825059237155606,0,0.0014193293911108906,0.0,0.0,1.0044124639681922,1.4492862122693853
2026-01-03 11:45:00+00:00,3097.0,0.49825059237155606,0,-0.00012914056950996677,0.0,-0.0,1.0044124639681922,1.4490990506225498
2026-01-03 12:00:00+00:00,3093.44,0.4997644618914188,0,-0.001149499515660346,0.0,-0.0,1.0044124639681922,1.4474333119657155
2026-01-03 12:15:00+00:00,3099.75,0.4808603139731951,0,0.002039800351711918,0.0,0.0,1.0044124639681922,1.4503857869445427
2026-01-03 12:30:00+00:00,3098.67,0.48788001121064517,0,-0.000348415194773799,0.0,-0.0,1.0044124639681922,1.4498804504980873
2026-01-03 12:45:00+00:00,3103.47,0.4674523300267583,0,0.0015490516899185902,0.0,0.0,1.0044124639681922,1.4521263902601114
2026-01-03 13:00:00+00:00,3099.55,0.4873359813904839,0,-0.0012631022693950777,0.0,-0.0,1.0044124639681922,1.4502922061211254
2026-01-03 13:15:00+00:00,3102.24,0.46698016175334245,0,0.0008678679163103276,0.0,0.0,1.0044124639681922,1.451550868196093
2026-01-03 13:30:00+00:00,3101.69,0.4708548492353453,0,-0.00017729124761456383,0.0,-0.0,1.0044124639681922,1.4512935209316944
2026-01-03 13:45:00+00:00,3101.57,0.4732621841832364,0,-3.868858589994861e-05,0.0,-0.0,1.0044124639681922,1.4512373724376437
2026-01-03 14:00:00+00:00,3104.99,0.4661636980153633,0,0.0011026673587890556,0.0,0.0,1.0044124639681922,1.4528376045180855
2026-01-03 14:15:00+00:00,3108.91,0.45908909799454645,0,0.0012624839371464525,0.0,0.0,1.0044124639681922,1.454671788657072
2026-01-03 14:30:00+00:00,3105.08,0.46916504850601526,0,-0.0012319430282639043,0.0,-0.0,1.0044124639681922,1.4528797158886237
2026-01-03 14:45:00+00:00,3104.66,0.4610312463252179,0,-0.00013526221546633632,0.0,-0.0,1.0044124639681922,1.4526831961594466
2026-01-03 15:00:00+00:00,3100.49,0.4921731700609631,0,-0.0013431422442393703,0.0,-0.0,1.0044124639681922,1.4507320359911882
2026-01-03 15:15:00+00:00,3103.83,0.46439499020359204,0,0.0010772490799841883,0.0,0.0,1.0044124639681922,1.4522948357422634
2026-01-03 15:30:00+00:00,3103.81,0.4657362468810828,0,-6.443651875298606e-06,0.0,-0.0,1.0044124639681922,1.4522854776599214
2026-01-03 15:45:00+00:00,3099.92,0.4925407811247715,0,-0.0012532983655570984,0.0,-0.0,1.0044124639681922,1.450465330644448
2026-01-03 16:00:00+00:00,3101.75,0.49025365739963034,0,0.0005903378151694838,0.0,0.0,1.0044124639681922,1.4513215951787197
2026-01-03 16:15:00+00:00,3102.37,0.4935908984236646,0,0.0001998871604738106,0.0,0.0,1.0044124639681922,1.4516116957313143
2026-01-03 16:30:00+00:00,3108.19,0.45678099846183473,0,0.0018759851339460454,0.0,0.0,1.0044124639681922,1.4543348976927686
2026-01-03 16:45:00+00:00,3105.8,0.47442470329274206,0,-0.0007689362619401896,0.0,-0.0,1.0044124639681922,1.4532166068529275
2026-01-03 17:00:00+00:00,3104.77,0.47005577095973167,0,-0.0003316375812996153,0.0,-0.0,1.0044124639681922,1.4527346656123263
2026-01-03 17:15:00+00:00,3106.7,0.4626792439413443,0,0.0006216241460719196,0.0,0.0,1.0044124639681922,1.4536377205583066
2026-01-03 17:30:00+00:00,3108.7,0.4644266730514679,0,0.0006437699166317312,0.0,0.0,1.0044124639681922,1.4545735287924833
2026-01-03 17:45:00+00:00,3107.24,0.48599791587040997,0,-0.0004696496927976135,0.0,-0.0,1.0044124639681922,1.4538903887815344
2026-01-03 18:00:00+00:00,3105.79,0.47606394987783734,0,-0.00046665207708440626,0.0,-0.0,1.0044124639681922,1.4532119278117566
2026-01-03 18:15:00+00:00,3114.78,0.4555366948977064,0,0.00289459364606115,0.0,0.0,1.0044124639681922,1.4574183858243808
2026-01-03 18:30:00+00:00,3113.44,0.45871455738809475,0,-0.00043020694880546717,0.0,-0.0,1.0044124639681922,1.4567913943074822
2026-01-03 18:45:00+00:00,3115.02,0.45442903522645944,0,0.0005074772598796518,0.0,0.0,1.0044124639681922,1.4575306828124817
2026-01-03 19:00:00+00:00,3110.48,0.4783061506012112,0,-0.0014574545267767025,0.0,-0.0,1.0044124639681922,1.4554063981209007
2026-01-03 19:15:00+00:00,3111.62,0.4710590166872245,0,0.00036650291916351385,0.0,0.0,1.0044124639681922,1.4559398088143813
2026-01-03 19:30:00+00:00,3112.81,0.44491004860273475,0,0.000382437444160999,0.0,0.0,1.0044124639681922,1.4564966147137166
2026-01-03 19:45:00+00:00,3112.0,0.4446150110857649,0,-0.0002602150468548059,0.0,-0.0,1.0044124639681922,1.456117612378875
2026-01-03 20:00:00+00:00,3106.98,0.47891870328886477,0,-0.0016131105398458079,0.0,-0.0,1.0044124639681922,1.4537687337110916
2026-01-03 20:15:00+00:00,3109.3,0.471066105411105,0,0.0007467058043502117,0.0,0.0,1.0044124639681922,1.4548542712627366
2026-01-03 20:30:00+00:00,3114.14,0.46553907941707473,0,0.001556620461196978,0.0,0.0,1.0044124639681922,1.457118927189444
2026-01-03 20:45:00+00:00,3114.08,0.4593340755274391,0,-1.926695652731958e-05,0.0,-0.0,1.0044124639681922,1.4570908529424187
2026-01-03 21:00:00+00:00,3113.73,0.4562260448188645,0,-0.00011239274520880027,0.0,-0.0,1.0044124639681922,1.4569270865014379
2026-01-03 21:15:00+00:00,3119.7,0.4513300703215179,0,0.0019173146033855115,0.0,0.0,1.0044124639681922,1.459720474080455
2026-01-03 21:30:00+00:00,3120.33,0.4468386760156168,0,0.0002019424944705861,0.0,0.0,1.0044124639681922,1.4600152536742206
2026-01-03 21:45:00+00:00,3119.36,0.43962661195574054,0,-0.00031086455599238505,0.0,-0.0,1.0044124639681922,1.459561386680645
2026-01-03 22:00:00+00:00,3112.61,0.47588011939357344,0,-0.002163905416495693,0.0,-0.0,1.0044124639681922,1.4564030338902987
2026-01-03 22:15:00+00:00,3118.78,0.4767600587462791,0,0.0019822592615201806,0.0,0.0,1.0044124639681922,1.4592900022927338
2026-01-03 22:30:00+00:00,3120.86,0.4622909789974068,0,0.0006669274524011559,0.0,0.0,1.0044124639681922,1.4602632428562774
2026-01-03 22:45:00+00:00,3121.38,0.4548321345574181,0,0.00016662073915529874,0.0,0.0,1.0044124639681922,1.4605065529971635
2026-01-03 23:00:00+00:00,3122.16,0.4686322736790076,0,0.0002498894719642486,0.0,0.0,1.0044124639681922,1.4608715182084924
2026-01-03 23:15:00+00:00,3128.79,0.4439683876317316,0,0.0021235298639403766,0.0,0.0,1.0044124639681922,1.463973722504788
2026-01-03 23:30:00+00:00,3124.77,0.4614234780098724,0,-0.0012848417439329518,0.0,-0.0,1.0044124639681922,1.4620927479540928
2026-01-03 23:45:00+00:00,3125.47,0.4582392528352236,0,0.00022401648761349868,0.0,0.0,1.0044124639681922,1.4624202808360547
2026-01-04 00:00:00+00:00,3146.51,0.4607823912740535,0,0.006731787539154155,0.0,0.0,1.0044124639681922,1.4722649834595931
2026-01-04 00:15:00+00:00,3138.34,0.453488958413852,0,-0.0025965275813520927,0.0,-0.0,1.0044124639681922,1.4684422068229814
2026-01-04 00:30:00+00:00,3144.39,0.4538841468631248,0,0.0019277707322977733,0.0,0.0,1.0044124639681922,1.4712730267313656
2026-01-04 00:45:00+00:00,3155.9,0.4490083805134547,0,0.0036604874077326155,0.0,0.0,1.0044124639681922,1.4766586031190525
2026-01-04 01:00:00+00:00,3155.54,0.4485779218636815,0,-0.00011407205551505761,0.0,-0.0,1.0044124639681922,1.4764901576369007
2026-01-04 01:15:00+00:00,3146.91,0.4601096509945165,0,-0.0027348726366961396,0.0,-0.0,1.0044124639681922,1.4724521451064283
2026-01-04 01:30:00+00:00,3145.2,0.4601096509945165,0,-0.0005433901827507359,0.0,-0.0,1.0044124639681922,1.4716520290662072
2026-01-04 01:45:00+00:00,3148.64,0.45516767788095536,0,0.0010937301284497103,0.0,0.0,1.0044124639681922,1.4732616192289911
2026-01-04 02:00:00+00:00,3140.71,0.4669960826321395,0,-0.002518547690431361,0.0,-0.0,1.0044124639681922,1.4695511395804808
2026-01-04 02:15:00+00:00,3145.08,0.4583767519222044,0,0.0013914051281398443,0.0,0.0,1.0044124639681922,1.4715958805721567
2026-01-04 02:30:00+00:00,3141.24,0.4687212693523855,0,-0.0012209546339044808,0.0,-0.0,1.0044124639681922,1.4697991287625374
2026-01-04 02:45:00+00:00,3139.58,0.473720953473156,0,-0.0005284537316473381,0.0,-0.0,1.0044124639681922,1.4690224079281708
2026-01-04 03:00:00+00:00,3146.89,0.45512704613197247,0,0.0023283369113065167,0.0,0.0,1.0044124639681922,1.4724427870240864
2026-01-04 03:15:00+00:00,3141.38,0.4654513433167689,0,-0.0017509350501605514,0.0,-0.0,1.0044124639681922,1.4698646353389297
2026-01-04 03:30:00+00:00,3146.09,0.46557984855030193,0,0.0014993410539316798,0.0,0.0,1.0044124639681922,1.4720684637304158
2026-01-04 03:45:00+00:00,3145.73,0.45675847575996614,0,-0.00011442775000081173,0.0,-0.0,1.0044124639681922,1.471900018248264
2026-01-04 04:00:00+00:00,3145.88,0.4646030212508376,0,4.7683685503896456e-05,0.0,0.0,1.0044124639681922,1.4719702038658273
2026-01-04 04:15:00+00:00,3148.23,0.4572007012665596,0,0.0007470087860947938,0.0,0.0,1.0044124639681922,1.4730697785409848
2026-01-04 04:30:00+00:00,3151.49,0.4456703258518512,0,0.0010355024886998798,0.0,0.0,1.0044124639681922,1.4745951459626925
2026-01-04 04:45:00+00:00,3146.55,0.46909278826288325,0,-0.0015675125099554599,0.0,-0.0,1.0044124639681922,1.4722836996242763
2026-01-04 05:00:00+00:00,3145.61,0.4774033639331994,0,-0.0002987398897205118,0.0,-0.0,1.0044124639681922,1.4718438697542133
2026-01-04 05:15:00+00:00,3149.64,0.4526727342563505,0,0.0012811505558538716,0.0,0.0,1.0044124639681922,1.473729523346079
2026-01-04 05:30:00+00:00,3145.59,0.46920519736131494,0,-0.0012858612412846027,0.0,-0.0,1.0044124639681922,1.4718345116718714
2026-01-04 05:45:00+00:00,3149.77,0.44571258736936964,0,0.0013288445092971557,0.0,0.0,1.0044124639681922,1.4737903508813006
2026-01-04 06:00:00+00:00,3152.93,0.4445501544110785,0,0.0010032478561925462,0.0,0.0,1.0044124639681922,1.4752689278912996
